3.68778	2.0218	0.706663
2.90621	3.05224	1.28248
1.75508	2.8671	0.684264
1.75508	2.8671	0.684264
0.631374	4.02226	0.368728
0.995199	3.61831	0.32954
0.995199	3.61831	0.32954
0.995199	3.61831	0.32954
0.90243	3.64058	0.322716
1.04569	3.94072	0.322716
1.35151	3.92432	0.322716
1.5239	6.37591	0.0899956
1.5239	6.37591	0.0899956
1.46477	5.9678	0
0.990492	9.7575	0
0.990492	9.7575	0
0.990492	9.7575	0
2.19756	8.35667	0
2.19756	8.35667	0
11.1837	5.03739	0
15.4363	4.28673	0.100062
15.4363	4.28673	0.100062
15.4363	4.28673	0.100062
5.04766	2.7333	0.572062
5.04766	2.7333	0.572062
4.68387	2.62565	0.574113
3.68682	2.9255	0.365642
3.68682	2.9255	0.365642
3.68682	2.9255	0.365642
4.00269	3.79169	1.33883
4.00269	3.79169	1.33883
7.50784	1.90552	0.303821
5.53431	5.15236	0.484616
5.53431	5.15236	0.484616
4.68267	3.17189	0
4.68267	3.17189	0
4.68267	3.17189	0
2.436	3.82697	0
2.436	3.82697	0
2.436	3.82697	0
3.68778	2.0218	0.706663
2.76416	2.87018	0.684264
1.75508	2.8671	0.684264
1.75508	2.8671	0.684264
0.631374	4.02226	0.368728
0.995199	3.61831	0.32954
0.995199	3.61831	0.32954
0.995199	3.61831	0.32954
1.05568	3.63224	0.32954
1.02394	3.88443	0.324312
1.24674	3.81959	0.14971
1.24674	3.81959	0.14971
1.30674	5.00389	0
1.30674	5.00389	0
1.28317	7.79576	0
1.13377	8.78356	0
0.990492	9.7575	0
1.01374	9.7623	0
1.01374	9.7623	0
15.5088	4.62016	0.738028
15.4363	4.28673	0.100062
15.4363	4.28673	0.100062
15.4363	4.28673	0.100062
4.65769	2.36625	0.572062
4.65769	2.36625	0.572062
4.65769	2.36625	0.572062
3.68682	2.9255	0.365642
3.68682	2.9255	0.365642
3.68682	2.9255	0.365642
3.76173	3.35052	0.365642
4.00269	3.79169	1.33883
5.6424	3.02924	1.33883
5.11024	4.37326	0
3.91387	3.55826	0
3.91387	3.55826	0
2.04303	2.96007	0
2.04303	2.96007	0
2.04303	2.96007	0
2.436	3.82697	0
2.436	3.82697	0
3.47034	2.13728	0.706663
1.75508	2.8671	0.684264
0.530977	3.1162	0.426689
0.530977	3.1162	0.426689
0.530977	3.1162	0.426689
0.791293	3.42103	0.32954
0.791293	3.42103	0.32954
0.791293	3.42103	0.32954
0.791293	3.42103	0.32954
1.02394	3.88443	0.324312
1.1138	3.98635	0.0159021
1.10508	4.59096	0.0158334
1.10508	4.59096	0.0158334
1.10508	4.59096	0.0158334
1.02555	6.21984	0.0158334
0.688597	6.64241	0
0.688597	6.64241	0
0.692871	7.51121	0
0.880379	8.98077	0
15.4897	4.52504	0.41124
15.4363	4.28673	0.100062
9.59456	2.33269	0.482578
9.59456	2.33269	0.482578
4.65769	2.36625	0.572062
4.65769	2.36625	0.572062
4.65769	2.36625	0.572062
4.88722	2.80272	0.651522
3.68682	2.9255	0.365642
3.68682	2.9255	0.365642
3.64487	2.9255	0.365642
3.938	3.33198	1.33883
5.36483	3.60713	1.33883
4.04404	2.13365	0
2.59799	1.30225	0
2.59799	1.30225	0
2.59799	1.30225	0
2.04303	2.96007	0
2.04303	2.96007	0
1.99957	2.98972	0
1.99957	2.98972	0
3.47034	2.13728	0.706663
1.34296	2.29155	0.426689
1.34296	2.29155	0.426689
1.34296	2.29155	0.426689
0.530977	3.1162	0.426689
0.791293	3.42103	0.32954
0.791293	3.42103	0.32954
0.798553	3.19127	0.32954
0.827443	2.93202	0.0226095
0.827443	2.93202	0.0226095
0.827443	2.93202	0.0226095
0.931513	3.16694	0.0158334
0.92908	3.41528	0.0158334
0.92908	3.41528	0.0158334
0.791627	4.94109	0.209235
0.791627	4.94109	0.209235
0.791627	4.94109	0.209235
0.692871	7.51121	0
0.880379	8.98077	0
15.4897	4.52504	0.41124
15.4363	4.28673	0.100062
2.76889	1.89093	0.427712
3.14614	1.77027	0.427712
3.14614	1.77027	0.427712
3.04967	1.72915	0.368117
3.04967	1.72915	0.368117
3.04967	1.72915	0.368117
2.89713	2.36271	0.368117
5.08083	2.58142	0.743515
5.08083	2.58142	0.743515
5.17631	2.90444	1.24305
4.11658	3.16815	1.22382
3.59485	1.38154	0
2.59799	1.30225	0
2.59799	1.30225	0
2.59799	1.30225	0
2.04303	2.96007	0
1.28008	1.47432	0
1.28008	1.47432	0
1.28008	1.47432	0
2.24212	2.72655	0.496551
1.34296	2.29155	0.426689
1.34296	2.29155	0.426689
1.34296	2.29155	0.426689
0.530977	3.1162	0.426689
0.765648	3.1162	0.426689
0.807291	3.3481	0.32954
0.798553	3.19127	0.32954
0.827443	2.93202	0.0226095
0.819974	2.65732	0.0284544
0.819974	2.65732	0.0284544
0.819974	2.65732	0.0284544
0.874796	3.58861	0.0312188
0.874796	3.58861	0.0312188
0.779165	4.85043	0.0345874
0.381661	5.73864	0
0.381661	5.73864	0
0.381661	5.73864	0
0.712824	8.46959	0
15.4897	4.52504	0.41124
5.72134	1.80185	0.102927
2.98007	1.4707	0.102927
2.98007	1.4707	0.102927
2.36066	1.54437	0.169224
2.36066	1.54437	0.169224
2.36066	1.54437	0.169224
2.68256	1.72915	0.368117
3.51308	2.10203	0.218947
5.08083	2.58142	0.743515
5.08083	2.58142	0.743515
4.78148	1.60224	0.20014
1.41804	1.24966	0
1.41804	1.24966	0
1.41804	1.24966	0
1.53253	1.82315	0
1.53253	1.82315	0
1.41498	2.06071	0
1.28008	1.47432	0
1.28008	1.47432	0
1.28008	1.47432	0
1.41882	3.14784	0.496551
1.34296	2.29155	0.426689
0.62299	2.1471	0.426689
0.62299	2.1471	0.426689
0.62299	2.1471	0.426689
0.690066	2.47049	0.426689
0.591271	2.90248	0.544012
0.799164	2.98457	0.374967
0.825647	2.70093	0.024009
0.819974	2.65732	0.0284544
0.805054	2.70057	0.0284544
0.792352	2.67513	0.026464
0.727064	3.47014	0.0281903
0.72519	2.92958	0
0.602944	3.71054	0.436974
0.244561	4.46222	0
0.244561	4.46222	0
0.244561	4.46222	0
0.712824	8.46959	0
15.4897	4.52504	0.41124
2.98007	1.28714	0.102927
2.98007	1.28714	0.102927
2.98007	1.4707	0.102927
2.36066	1.54437	0.169224
2.32956	1.54437	0.169224
2.36066	1.54437	0.169224
2.65491	1.72915	0.368117
3.51308	2.10203	0.218947
4.51929	2.11278	0.578779
2.50212	0.874192	0.578779
1.49267	1.67453	0
1.41804	1.24966	0
1.41804	1.24966	0
1.41804	1.24966	0
1.47808	1.33457	0
1.4894	1.47258	0
1.17638	1.23226	0
1.17638	1.23226	0
1.17638	1.23226	0
1.28008	1.47432	0
1.95194	2.92067	0.0867706
1.10054	2.23406	0.426689
0.62299	2.1471	0.426689
0.62299	2.1471	0.426689
0.62299	2.1471	0.426689
0.62299	2.46797	0.426689
0.800775	2.47549	0.374967
0.800775	2.47549	0.374967
0.800775	2.47549	0.374967
0.747068	2.50179	0.374967
0.786971	2.803	0.0284544
0.792352	2.67513	0.026464
0.727064	3.47014	0.0281903
0.641077	3.9274	0.592622
0.130528	4.57114	0
0.244561	4.46222	0
0.244561	4.46222	0
0.244561	4.46222	0
0.263237	5.07457	0
9.29668	1.79298	0
2.98007	1.28714	0.102927
2.98007	1.28714	0.102927
2.98007	1.28714	0.102927
3.04062	1.34707	0.0532035
3.04062	1.34707	0.0532035
2.36066	1.54437	0.169224
2.65491	1.72915	0.368117
2.81971	2.00052	0.0697779
2.15367	2.04041	0.595918
2.50212	0.874192	0.578779
1.41749	1.17144	0
1.41749	1.17144	0
1.41749	1.17144	0
1.41749	1.26767	0
1.41749	1.24801	0
1.16386	1.6492	0
1.16386	1.6492	0
1.16386	1.6492	0
1.16386	1.63576	0
1.23984	1.23074	0
1.60529	1.79662	0
0.62299	2.1471	0.426689
0.62299	2.1471	0.426689
0.62299	2.1471	0.426689
0.62299	2.1471	0.426689
0.634194	2.26933	0.386591
0.634194	2.26933	0.386591
0.800775	2.47549	0.374967
0.708133	2.48105	0.415518
0.698789	2.48105	0.415518
0.698789	2.48105	0.415518
0.698789	2.48105	0.415518
0.128751	3.5538	0
0.128751	3.5538	0
0.25002	3.36153	0
0.25002	3.36153	0
0.230128	3.35196	0
0.230128	3.35196	0
0.230128	3.35196	0
5.95808	1.50597	0.184123
2.98007	1.28714	0.102927
2.98007	1.28714	0.102927
2.98007	1.28714	0.102927
2.9902	1.28714	0.102927
3.04062	1.34707	0.0532035
3.06316	1.43444	0.0532035
3.24569	1.37258	0
2.48899	1.55954	0.246917
3.08873	0.87335	0
2.50212	0.874192	0.578779
1.41749	1.17144	0
1.41749	1.17144	0
1.41749	1.17144	0
1.41749	1.26767	0
1.41749	1.24801	0
1.16386	1.6492	0
1.16386	1.6492	0
1.16386	1.6492	0
1.16386	1.63576	0
1.2158	1.35983	0
0.730175	2.2958	0.426689
0.62299	2.1471	0.426689
0.62299	2.1471	0.426689
0.634808	2.0773	0.426689
0.634194	1.9977	0.386591
0.634194	1.9977	0.386591
0.634194	1.9977	0.386591
0.689661	2.10579	0.415518
0.689661	2.10579	0.415518
0.573981	2.48105	0.415518
0.534065	1.786	0.0591873
0.534065	1.786	0.0591873
0.298728	2.78525	0.0433065
0.298728	2.78525	0.0433065
0.298728	2.78525	0.0433065
0.226692	3.3227	0
0.226692	3.3227	0
0.22409	3.3227	0
0.22409	3.3227	0
5.40933	1.41818	0.0420294
2.98007	1.28714	0.102927
2.98007	1.28714	0.102927
2.98007	1.28714	0.102927
2.9902	1.28714	0.102927
3.02757	1.28714	0.102927
3.02757	1.38753	0.0656343
3.15666	1.33177	0
2.48899	1.55954	0.246917
3.08873	0.87335	0
2.50212	0.874192	0.578779
1.41749	1.17144	0
1.41749	1.17144	0
1.41749	1.17144	0
1.41749	1.26767	0
1.41749	1.24801	0
1.16386	1.6492	0
1.16386	1.6492	0
1.14946	1.63904	0
1.14946	1.63904	0
1.14946	1.63904	0
0.730175	2.2958	0.426689
0.62299	2.1471	0.426689
0.621638	2.03471	0.426689
0.625897	2.03423	0.426689
0.634194	1.9977	0.386591
0.634194	1.9977	0.386591
0.634194	1.9977	0.386591
0.686068	2.11293	0.393423
0.531804	1.72681	0.0591873
0.531804	1.72681	0.0591873
0.531804	1.72681	0.0591873
0.534065	1.786	0.0591873
0.314138	2.74781	0.0433065
0.297802	2.75698	0.0433065
0.297802	2.75698	0.0433065
0.206351	3.11883	0.0433065
0.226692	3.3227	0
0.222238	3.3227	0
0.222238	3.3227	0
2.98007	1.21353	0.102927
2.98007	1.21353	0.102927
2.98007	1.21353	0.102927
2.98007	1.21353	0.102927
2.9993	1.19582	0.0656343
2.9993	1.19582	0.0656343
2.9993	1.19582	0.0656343
3.09711	1.26621	0
2.48899	1.55954	0.246917
3.08873	0.87335	0
2.13525	0.721339	0
1.41749	1.17144	0
1.41749	1.17144	0
1.41749	1.17144	0
1.41749	1.26767	0
1.41749	1.24801	0
1.15147	1.64154	0
1.15086	1.63904	0
1.14946	1.63904	0
1.14946	1.63904	0
1.14946	1.63904	0
0.614885	2.12939	0.426689
0.615681	2.04564	0.426689
0.62207	2.03423	0.426689
0.626823	2.01808	0.41595
0.634194	1.9977	0.386591
0.631779	1.98116	0.393423
0.631779	1.98116	0.393423
0.562957	1.83529	0.309641
0.531804	1.72681	0.0591873
0.521723	1.77087	0.0591873
0.521723	1.77087	0.0591873
0.521723	1.77087	0.0591873
0.378549	2.74568	0.0433065
0.378549	2.74568	0.0433065
0.297802	2.75698	0.0433065
0.131993	3.09161	0
0.135355	3.09124	0
0.135355	3.09124	0
0.135355	3.09124	0
2.98007	1.21353	0.102927
2.98007	1.21353	0.102927
2.98007	1.21353	0.102927
2.98007	1.21353	0.102927
2.9993	1.19582	0.0656343
2.9993	1.19582	0.0656343
2.9993	1.19582	0.0656343
3.09711	1.26621	0
2.69225	1.37311	0.285504
1.27463	0.636974	0
1.27463	0.636974	0
1.27463	0.636974	0
1.41749	1.17144	0
1.41749	1.17144	0
1.41749	1.26767	0
1.41749	1.24801	0
0.889213	1.54407	0
1.15086	1.63904	0
1.14946	1.63904	0
1.14946	1.63904	0
1.14946	1.63904	0
0.590001	2.07803	0.426689
0.643896	2.01639	0.41595
0.624004	2.01	0.41595
0.634194	1.91254	0.386591
0.634194	1.91254	0.386591
0.634194	1.91254	0.386591
0.546472	1.52522	0.0423927
0.546472	1.52522	0.0423927
0.522598	1.73764	0.0591873
0.521723	1.77087	0.0591873
0.520617	1.86531	0.0591873
0.520617	1.86531	0.0591873
0.378549	2.74568	0.0433065
0.378549	2.74568	0.0433065
0.197357	2.25769	0
0.196181	2.23723	0
0.196181	2.23723	0
0.126252	2.28684	0
0.126252	2.28693	0
2.98007	1.21353	0.102927
2.98007	1.21353	0.102927
2.98007	1.21353	0.102927
2.9993	1.20637	0.0656343
2.9993	1.19582	0.0656343
2.9993	1.19582	0.0656343
2.9993	1.19582	0.0656343
2.72775	1.19582	0.0656343
1.25487	0.783055	0
1.25487	0.783055	0
1.25487	0.783055	0
1.25733	0.719895	0
1.26389	0.650942	0
1.23906	0.721666	0
1.23906	0.721666	0
1.23906	0.721666	0
0.814449	1.26479	0
0.814449	1.26479	0
0.814449	1.26479	0
1.12122	1.4689	0
1.14946	1.63904	0
0.619753	2.04202	0.41595
0.648483	1.95027	0.386591
0.648483	1.95027	0.386591
0.634194	1.91254	0.386591
0.634194	1.91254	0.386591
0.634194	1.91254	0.386591
0.546472	1.52522	0.0423927
0.522598	1.60185	0.0591873
0.522372	1.76465	0.0591873
0.520617	1.79104	0.0591873
0.520617	1.86531	0.0591873
0.520617	1.86531	0.0591873
0.253023	2.53666	0
0.210827	2.45633	0
0.196966	2.23723	0
0.196181	2.23723	0
0.196181	2.23723	0
0.126252	2.28684	0
0.126252	2.28693	0
2.98007	1.21353	0.102927
2.99447	1.1976	0.0749574
2.99447	1.1976	0.0749574
2.99447	1.1976	0.0749574
2.9993	1.19582	0.0656343
2.9993	1.19582	0.0656343
1.90466	0.927931	0.0656343
1.90466	0.927931	0.0656343
1.25487	0.783055	0
1.25487	0.783055	0
1.23829	0.629116	0
1.19578	0.690341	0
1.19578	0.690341	0
1.19578	0.690341	0
0.754988	0.868715	0
0.75147	0.996594	0
0.75147	0.996594	0
0.75147	0.996594	0
0.797053	1.03235	0
0.797053	1.03235	0
1.12689	1.38458	0
0.628702	1.95411	0.386591
0.648483	1.95027	0.386591
0.627192	1.9144	0.386591
0.634194	1.91254	0.386591
0.625677	1.85993	0.386591
0.625677	1.85993	0.386591
0.525804	1.56277	0.0591873
0.522598	1.60185	0.0591873
0.522372	1.76465	0.0591873
0.520617	1.79104	0.0591873
0.51721	2.0452	0.0591873
0.51721	2.0452	0.0591873
0.266755	2.43806	0
0.207736	2.09657	0
0.207736	2.09657	0
0.207736	2.09657	0
0.206237	2.17996	0
0.126623	2.20279	0
0.126252	2.28693	0
2.98007	1.21353	0.102927
2.99447	1.1976	0.0749574
2.99676	1.19582	0.0656343
2.99676	1.19582	0.0656343
2.9993	1.19582	0.0656343
2.9993	1.19582	0.0656343
1.90466	0.927931	0.0656343
1.90466	0.927931	0.0656343
1.2284	0.783055	0
1.19412	0.70814	0
1.1851	0.635868	0
1.18328	0.701556	0
1.18328	0.701556	0
1.18328	0.701556	0
0.754988	0.868715	0
0.746552	0.996594	0
0.746552	0.996594	0
0.746552	0.996594	0
0.769689	0.863948	0
0.769689	0.863948	0
0.83799	1.3249	0
0.622631	1.86698	0.386591
0.622631	1.86698	0.386591
0.622631	1.86698	0.386591
0.627606	1.88953	0.386591
0.625677	1.85993	0.386591
0.625677	1.85993	0.386591
0.525804	1.56277	0.0591873
0.522598	1.60185	0.0591873
0.522372	1.76465	0.0591873
0.51721	1.79104	0.0591873
0.51721	2.0452	0.0591873
0.51721	2.0452	0.0591873
0.176187	2.12466	0
0.207736	2.09657	0
0.207736	2.09657	0
0.207736	2.09657	0
0.205869	2.07489	0
0.126623	2.20279	0
0.126252	2.28693	0
3.00137	1.18324	0.0469881
3.00137	1.17664	0.0330035
2.99947	1.16604	0.00853037
3.00295	1.15036	0
3.01717	0.746569	0
1.78572	0.883029	0
1.78572	0.883029	0
1.78572	0.883029	0
1.22472	0.721591	0
1.18718	0.714758	0
1.18464	0.649525	0
1.18328	0.701556	0
0.760873	0.599665	0
0.760873	0.599665	0
0.753482	0.897228	0
0.753482	0.897228	0
0.743685	0.996594	0
0.743685	0.996594	0
0.720653	1.09018	0
0.720653	1.09018	0
0.783232	1.15382	0
0.924705	1.24388	0.524379
0.622631	1.86698	0.386591
0.625266	1.84152	0.386591
0.625266	1.84152	0.386591
0.511006	1.61486	0.0591873
0.542419	1.53171	0.0591873
0.522598	1.45481	0.0591873
0.521492	1.5813	0.0591873
0.521492	1.5813	0.0591873
0.51721	1.79104	0.0591873
0.502821	1.78795	0.0591873
0.177109	2.11838	0
0.177109	2.11838	0
0.207736	2.09657	0
0.207736	2.09657	0
0.207736	2.09657	0
0.205869	2.07489	0
0.126623	2.20279	0
0.126252	2.28693	0
3.00137	1.18324	0.0469881
3.00208	1.16604	0.00853037
3.00558	0.763597	0
3.00558	0.763597	0
2.57098	0.866469	0
1.78572	0.883029	0
1.78572	0.883029	0
1.78572	0.883029	0
1.21717	0.709938	0
1.18537	0.756075	0
1.18464	0.649525	0
0.904816	0.599665	0
0.760873	0.599665	0
0.718722	0.511478	0
0.694735	0.492112	0
0.694735	0.492112	0
0.694735	0.492112	0
0.707469	0.859944	0
0.720653	1.09018	0
0.720653	1.09018	0
0.783232	1.15382	0
0.875904	0.928093	0
0.622631	1.84411	0.386591
0.625266	1.84152	0.386591
0.825912	1.7026	0.0591873
0.526015	1.58343	0.0591873
0.542419	1.53171	0.0591873
0.522598	1.45481	0.0591873
0.521492	1.5813	0.0591873
0.521492	1.5813	0.0591873
0.51721	1.79104	0.0591873
0.471711	1.90191	0.0591873
0.177109	2.11838	0
0.243127	2.10349	0
0.207736	2.09657	0
0.207736	2.09657	0
0.209425	2.08255	0
0.205869	2.07489	0
0.126623	2.20279	0
0.126252	2.28693	0
3.00208	0.854053	0.00853037
3.00558	0.768838	0
3.00593	0.739276	0
3.00593	0.739276	0
1.76251	0.768399	0
1.76251	0.768399	0
1.61393	0.757727	0
1.61393	0.757727	0
1.20857	0.756075	0
0.813957	0.588818	0
0.751922	0.588818	0
0.712792	0.525247	0
0.692347	0.511462	0
0.692347	0.511462	0
0.692347	0.511462	0
0.694735	0.492112	0
0.689967	0.669151	0
0.689967	0.669151	0
0.689967	0.669151	0
0.715364	0.551093	0
0.715364	0.551093	0
0.817688	0.66109	0
1.15687	0.769977	0
0.83062	1.56752	0.0591873
0.53172	1.54356	0.0591873
0.53172	1.54356	0.0591873
0.537222	1.42536	0.0591873
0.537222	1.42536	0.0591873
0.527433	1.48323	0.0591873
0.521492	1.5813	0.0591873
0.51721	1.79104	0.0591873
0.471711	1.90191	0.0591873
0.190415	2.10593	0
0.193361	2.05422	0
0.184034	2.05324	0
0.169974	2.03851	0
0.169974	2.03851	0
0.157496	1.93564	0
0.157496	1.93564	0
0.109052	2.20502	0
3.00361	0.788311	0
3.00558	0.768838	0
3.00593	0.739276	0
3.00593	0.739276	0
1.79141	0.745803	0
1.79141	0.745803	0
1.6004	0.75517	0
1.6004	0.75517	0
0.95141	0.588818	0
