0	3.37477	
0	3.37793	
0	3.37793	
0	3.17371	
0	3.16345	
0	4.49331	
0	3.09612	
0	3.37793	
0	4.50078	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.24263	
0	5.24263	
0	5.09772	
0	5.09772	
0	5.09772	
0	4.53525	
0	5.64213	
0	5.64213	
0	4.657	
0.859481	0.388488	
0.847496	0.39813	
0.847496	0.39813	
0.849264	0.401202	
0.846524	0.418524	
0.846524	0.418524	
0.846524	0.418524	
0.839137	0.453915	
0.839137	0.453915	
0.839137	0.453915	
0.839137	0.478889	
0.835074	0.490525	
0.835074	0.490525	
0.835074	0.490525	
0.835074	0.521285	
0.835074	0.53314	
0.835074	0.53314	
0.835074	0.53314	
0.835074	0.53314	
0.835074	0.53314	
0.835074	0.53314	
0.835074	0.53314	
0.835074	0.53314	
0.835074	0.53314	
0.825706	0.639826	
0.825706	0.639826	
0.825706	0.639826	
0.825706	0.639826	
0.825706	0.639826	
0.825706	0.706884	
0.825706	0.706884	
0.626631	0.734061	
0.626631	0.734061	
0.626631	0.734061	
0.626631	0.734061	
0.626631	0.734061	
0.626631	0.734061	
0.626631	0.734061	
0.626631	0.734061	
0.626631	0.734061	
0.626631	0.734061	
0.626631	0.734061	
0.626631	0.734061	
0.626631	0.734061	
0.626631	0.734061	
0.626631	0.734061	
0.626631	0.734061	
0.626631	0.734061	
0.626631	0.734061	
0.448947	0.929429	
0.448947	0.929429	
0.448947	0.929429	
0.448947	0.929429	
0.448947	0.929429	
0.448947	0.929429	
0.448947	0.929429	
0.448947	0.929429	
0.448947	0.929429	
0.448947	0.929429	
0.448947	0.929429	
0.448947	0.929429	
0.448947	0.929429	
0.434038	1.05899	
0.434038	1.05899	
0.434038	1.05899	
0.434038	1.05899	
0.420717	1.12344	
0.420717	1.12344	
0.420717	1.12344	
0.420717	1.12344	
0.420717	1.12344	
0.420717	1.12344	
0.420717	1.12344	
0.420717	1.12344	
0.420717	1.12344	
0.420717	1.12344	
0.420717	1.12344	
0.420717	1.12344	
0.420717	1.12344	
0.420717	1.12344	
0.420717	1.12344	
0.420717	1.12344	
0.420717	1.12344	
0.407037	1.43843	
0.407037	1.43843	
0.407037	1.43843	
0.407037	1.43843	
0.284336	1.49858	
0.284336	1.49858	
0.284336	1.49858	
0.251367	1.26807	
0.251367	1.26807	
0.251367	1.26807	
0.251367	1.26807	
0.245978	1.53652	
0.245978	1.53652	
0.245978	1.53652	
0.245978	1.53652	
0.245978	1.53652	
0.245978	1.53652	
0.245978	1.693	
0.245978	1.693	
0.225817	1.73959	
0.225817	1.73959	
0.225817	1.73959	
0.225817	1.80751	
0.225817	1.83133	
0.116078	1.86224	
0.116078	1.86224	
0.116078	1.86224	
0.116078	1.86224	
0.116078	1.86224	
0.116078	1.86224	
0.116078	1.86224	
0.104547	1.95087	
0.0585775	1.96413	
0.0585775	1.96413	
0.0585775	1.96413	
0.0585775	1.96413	
0.0585775	1.96413	
0.0585775	1.96413	
0.0585775	1.96413	
0.0585775	1.96413	
0.0585775	1.96413	
0.0585775	1.96413	
0.0439846	2.24478	
0.0366579	2.24789	
0.0366579	2.26911	
0.0366579	2.26911	
0.0366579	2.26911	
0	2.41782	
0	2.41782	
0	2.41782	
0	2.41782	
0	2.53181	
0	2.53181	
0	2.53181	
0	2.53181	
0	2.74243	
0	2.74243	
0	2.86014	
0	2.86014	
0	2.97936	
0	3.02857	
0	3.02857	
0	3.02857	
0	2.97936	
0	3.17371	
0	3.3303	
0	2.97936	
0	3.17371	
0	2.97936	
0	3.37477	
0	3.37477	
0	3.37477	
0	3.37793	
0	3.37793	
0	3.17371	
0	3.16345	
0	4.49331	
0	3.09612	
0	3.37793	
0	4.50078	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.24263	
0	5.24263	
0	5.09772	
0	5.09772	
0	5.09772	
0	4.53525	
0	5.64213	
0	5.64213	
0	4.657	
0.859481	0.0149948	
0.859481	0.0149948	
0.859481	0.028313	
0.859481	0.028313	
0.859481	0.028313	
0.859481	0.028313	
0.859481	0.028313	
0.859481	0.028313	
0.859481	0.028313	
0.859481	0.028313	
0.859481	0.028313	
0.859481	0.028313	
0.859481	0.133613	
0.859481	0.108146	
0.859481	0.108146	
0.859481	0.108146	
0.859481	0.028313	
0.859481	0.028313	
0.859481	0.028313	
0.859481	0.028313	
0.859481	0.028313	
0.859481	0.028313	
0.859481	0.028313	
0.859481	0.0149948	
0.859481	0.266523	
0.859481	0.266523	
0.859481	0.266523	
0.859481	0.266523	
0.859481	0.266523	
0.859481	0.266523	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.657744	0.345847	
0.623999	0.673666	
0.45528	0.677311	
0.45528	0.677311	
0.45528	0.677311	
0.45528	0.677311	
0.45528	0.677311	
0.45528	0.677311	
0.45528	0.677311	
0.448205	0.717336	
0.448205	0.717336	
0.448205	0.717336	
0.448205	0.717336	
0.439557	0.78601	
0.439557	0.796698	
0.439557	0.796698	
0.439557	0.796698	
0.439557	0.796698	
0.439557	0.876465	
0.439557	0.876465	
0.439557	0.876465	
0.439557	0.876465	
0.439557	0.876465	
0.439557	0.876465	
0.439557	0.876465	
0.439557	0.876465	
0.439557	0.876465	
0.439557	0.876465	
0.439557	0.876465	
0.439557	0.876465	
0.439557	0.876465	
0.415286	1.13371	
0.415286	1.13371	
0.415286	1.13371	
0.415286	1.13371	
0.415286	1.13371	
0.415286	1.13371	
0.229596	1.25134	
0.229596	1.25134	
0.229596	1.25134	
0.229596	1.25134	
0.229596	1.25134	
0.229596	1.25134	
0.229596	1.25134	
0.229596	1.28081	
0.229596	1.28741	
0.229596	1.28741	
0.229596	1.28741	
0.229596	1.28741	
0.229596	1.28741	
0.229596	1.28741	
0.207825	1.46228	
0.207825	1.46228	
0.207825	1.46228	
0.207825	1.46228	
0.207825	1.54047	
0.207825	1.54047	
0.207825	1.54047	
0.207825	1.54047	
0.207825	1.54047	
0.207825	1.62829	
0.207825	1.62829	
0.185466	1.7895	
0.185466	1.7895	
0.103195	1.82545	
0.103195	1.82545	
0.103195	1.82545	
0.103195	1.82545	
0.103195	1.82545	
0.0930406	1.91513	
0.0452638	1.93355	
0.0452638	1.93355	
0.0452638	1.93355	
0.0452638	1.93355	
0.0452638	1.93355	
0.0452638	1.93355	
0.0452638	1.93355	
0.0452638	1.93355	
0.0452638	1.93355	
0.0452638	2.26108	
0.0328709	2.28331	
0.0208969	2.34327	
0	2.37312	
0	2.37312	
0	2.42234	
0	2.42234	
0	2.42234	
0	2.42234	
0	2.42234	
0	2.69774	
0	2.69774	
0	2.69774	
0	2.69774	
0	2.69774	
0	2.97936	
0	3.17371	
0	2.97936	
0	3.37477	
0	3.37477	
0	3.37477	
0	3.37793	
0	3.37793	
0	3.17371	
0	3.16345	
0	2.69774	
0	3.09612	
0	3.37793	
0	4.50078	
0	2.69774	
0	2.69774	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.24263	
0	5.24263	
0	5.09772	
0	5.09772	
0	5.09772	
0	4.53525	
0	5.64213	
0	5.64213	
0	4.657	
0.859481	-0.0860716	
0.859481	-0.0860716	
0.859481	-0.0860716	
0.859481	-0.0586938	
0.859481	-0.0586938	
0.859481	-0.0586938	
0.859481	-0.0586938	
0.859481	-0.0586938	
0.859481	-0.0586938	
0.859481	-0.0621768	
0.859481	-0.0860716	
0.859481	-0.0860716	
0.859481	0.00919113	
0.859481	-0.0586938	
0.859481	-0.0586938	
0.859481	-0.0586938	
0.859481	0.028313	
0.859481	0.028313	
0.859481	0.028313	
0.859481	0.028313	
0.839192	-0.0223248	
0.839192	-0.0223248	
0.839192	-0.0223248	
0.839192	-0.0223248	
0.839192	-0.0223248	
0.839192	-0.0223248	
0.839192	-0.0223248	
0.839192	-0.0223248	
0.839192	-0.0223248	
0.839192	-0.0223248	
0.839192	-0.0223248	
0.839192	-0.0223248	
0.839192	-0.0223248	
0.839192	-0.0223248	
0.839192	-0.0223248	
0.839192	-0.0223248	
0.644594	0.327519	
0.644594	0.327519	
0.644594	0.327519	
0.644594	0.327519	
0.644594	0.33951	
0.644594	0.33951	
0.644594	0.367068	
0.644594	0.367068	
0.644594	0.367068	
0.635841	0.406484	
0.635841	0.406484	
0.635841	0.406484	
0.635841	0.406484	
0.635841	0.406484	
0.628523	0.470654	
0.628523	0.478507	
0.628523	0.478507	
0.628523	0.512837	
0.628523	0.512837	
0.628523	0.512837	
0.628523	0.512837	
0.628523	0.512837	
0.628523	0.512837	
0.628523	0.512837	
0.628523	0.512837	
0.628523	0.478507	
0.628523	0.478507	
0.45528	0.677311	
0.45528	0.678528	
0.45528	0.678528	
0.45528	0.678528	
0.45528	0.678528	
0.45528	0.691979	
0.45528	0.691979	
0.439366	0.720295	
0.439366	0.720295	
0.439366	0.756183	
0.439366	0.756183	
0.439366	0.756183	
0.439366	0.756183	
0.439366	0.756183	
0.439366	0.756183	
0.439366	0.756183	
0.439366	0.756183	
0.439366	0.756183	
0.439366	0.756183	
0.418393	0.956135	
0.418393	0.956135	
0.439366	0.756183	
0.439366	0.756183	
0.439366	0.756183	
0.418393	1.05161	
0.270388	1.07789	
0.270388	1.07789	
0.270388	1.07789	
0.270388	1.07789	
0.270388	1.07789	
0.270388	1.07789	
0.270388	1.07789	
0.270388	1.07789	
0.270388	1.07789	
0.270388	1.07789	
0.270388	1.07789	
0.270388	1.07789	
0.229596	1.23918	
0.229596	1.23918	
0.229596	1.23918	
0.229596	1.27959	
0.229596	1.28741	
0.229596	1.28741	
0.229596	1.27959	
0.229088	1.39299	
0.229088	1.39299	
0.207825	1.46228	
0.229088	1.39299	
0.229088	1.39299	
0.207825	1.54047	
0.207825	1.54047	
0.188961	1.58025	
0.188961	1.58025	
0.188961	1.58025	
0.188961	1.58025	
0.172049	1.69442	
0.119509	1.69978	
0.119509	1.69978	
0.119509	1.69978	
0.119509	1.69978	
0.119509	1.69978	
0.10281	1.81739	
0.10281	1.81739	
0.10281	1.81739	
0.0815473	1.91501	
0.0452638	1.93355	
0.0452638	1.93355	
0.0452638	1.93355	
0.0452638	1.93355	
0.0452638	1.93355	
0.0128398	2.08675	
0.0128398	2.08675	
0.0128398	2.08675	
0	2.18055	
0	2.2265	
0	2.24748	
0	2.30128	
0	2.30128	
0	2.42234	
0	2.42234	
0	2.42234	
0	2.30128	
0	2.69774	
0	2.69774	
0	2.69774	
0	2.69774	
0	2.97936	
0	2.37447	
0	2.97936	
0	2.53127	
0	3.37477	
0	3.37477	
0	3.37793	
0	3.37793	
0	3.17371	
0	3.16345	
0	2.69774	
0	3.09612	
0	3.37793	
0	4.50078	
0	2.69774	
0	2.69774	
0	2.55713	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.24263	
0	5.24263	
0	5.09772	
0	5.09772	
0	5.09772	
0	4.53525	
0	5.64213	
0	5.64213	
0	4.657	
0.859481	-0.112516	
0.859481	-0.112516	
0.859481	-0.112516	
0.859481	-0.112516	
0.841598	-0.0811882	
0.841598	-0.0811882	
0.841598	-0.0811882	
0.841598	-0.0811882	
0.841598	-0.0811882	
0.841598	-0.0811882	
0.841598	-0.0811882	
0.841598	-0.0811882	
0.841598	-0.0811882	
0.839192	0.0120959	
0.839192	0.0120959	
0.839192	0.0120959	
0.839192	0.0120959	
0.839192	0.0120959	
0.839192	0.0120959	
0.830439	0.0822587	
0.830439	0.0822587	
0.830439	0.108593	
0.830439	0.113092	
0.829116	0.125838	
0.829116	0.125838	
0.829116	0.125838	
0.829116	0.125838	
0.829116	0.125838	
0.829116	0.125838	
0.829116	0.125838	
0.829116	0.125838	
0.829116	0.125838	
0.829116	0.125838	
0.829116	0.125838	
0.829116	0.125838	
0.829116	0.125838	
0.64862	0.289598	
0.64862	0.289598	
0.64862	0.289598	
0.64862	0.289598	
0.644594	0.30358	
0.644594	0.30358	
0.635175	0.339874	
0.635175	0.339874	
0.635175	0.339874	
0.63466	0.367285	
0.63466	0.367285	
0.63466	0.3969	
0.628523	0.41599	
0.628523	0.41599	
0.628523	0.41599	
0.628523	0.452631	
0.628523	0.478507	
0.628523	0.452631	
0.628523	0.452631	
0.628523	0.512837	
0.628523	0.512837	
0.628523	0.512837	
0.628523	0.512837	
0.628523	0.512837	
0.628523	0.512837	
0.628523	0.478507	
0.45528	0.644924	
0.45528	0.644924	
0.45528	0.644924	
0.45528	0.644924	
0.45528	0.644924	
0.45146	0.645238	
0.45146	0.645238	
0.45146	0.645238	
0.439366	0.692439	
0.439366	0.692439	
0.439366	0.692439	
0.439366	0.692439	
0.439366	0.756183	
0.439366	0.756183	
0.439366	0.756183	
0.431549	0.817624	
0.431549	0.839616	
0.431549	0.839616	
0.431549	0.839616	
0.431549	0.839616	
0.431549	0.839616	
0.431549	0.839616	
0.419077	0.962839	
0.419077	0.962839	
0.419077	1.00489	
0.419077	1.00489	
0.412218	1.05201	
0.412218	1.05201	
0.270388	1.07508	
0.270388	1.07508	
0.270388	1.07508	
0.270388	1.07508	
0.270388	1.07508	
0.270388	1.07789	
0.270388	1.07789	
0.270388	1.07789	
0.270388	1.07789	
0.270388	1.07789	
0.270388	1.1939	
0.259174	1.15166	
0.229596	1.23918	
0.242392	1.25735	
0.229596	1.28741	
0.229596	1.28741	
0.229088	1.33819	
0.229088	1.35374	
0.119509	1.40317	
0.119509	1.40317	
0.119509	1.40317	
0.119509	1.40317	
0.119509	1.40317	
0.119509	1.40317	
0.119509	1.40317	
0.119509	1.40317	
0.119509	1.40317	
0.119509	1.40317	
0.119509	1.40317	
0.119509	1.40317	
0.0537789	1.64908	
0.0537789	1.64908	
0.0537789	1.64908	
0.0537789	1.64908	
0.0537789	1.64908	
0.0537789	1.64908	
0.0537789	1.64908	
0.0537789	1.64908	
0	1.8474	
0	1.8474	
0	1.8474	
0	1.88201	
0	1.88201	
0	1.88201	
0	1.88201	
0	1.88201	
0	1.96891	
0	1.96891	
0	2.24748	
0	2.30128	
0	2.30128	
0	2.42234	
0	2.42234	
0	2.42234	
0	2.30128	
0	2.69774	
0	2.69774	
0	2.69774	
0	2.69774	
0	2.97936	
0	2.37447	
0	2.97936	
0	2.53127	
0	3.37477	
0	3.37477	
0	3.37793	
0	3.37793	
0	3.17371	
0	3.16345	
0	2.69774	
0	3.09612	
0	3.37793	
0	2.40319	
0	2.69774	
0	2.69774	
0	2.55713	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.24263	
0	5.24263	
0	5.09772	
0	5.09772	
0	5.09772	
0	4.53525	
0	5.64213	
0	5.64213	
0	4.657	
0.845539	-0.160149	
0.845539	-0.160149	
0.845539	-0.160149	
0.845539	-0.131449	
0.845539	-0.131449	
0.845539	-0.131449	
0.845539	-0.160149	
0.845539	-0.160149	
0.841598	-0.0811882	
0.841598	-0.0811882	
0.845539	-0.131449	
0.845539	-0.160149	
0.845539	-0.160149	
0.836507	-0.0306449	
0.834733	-0.0216584	
0.834733	-0.0216584	
0.834733	-0.0216584	
0.834733	-0.0216584	
0.834733	-0.0216584	
0.834133	0.0303367	
0.834133	0.0303367	
0.834133	0.0303367	
0.834133	0.0303367	
0.829116	0.0806289	
0.829116	0.0806289	
0.829116	0.0806289	
0.829116	0.0806289	
0.829116	0.125838	
0.829116	0.125838	
0.829116	0.125838	
0.829116	0.125838	
0.829116	0.125838	
0.829116	0.125838	
0.829116	0.125838	
0.829116	0.125838	
0.829116	0.125838	
0.824148	0.243645	
0.824148	0.243645	
0.644594	0.269098	
0.644594	0.269098	
0.644594	0.269098	
0.644594	0.269098	
0.644594	0.270174	
0.644594	0.270174	
0.630897	0.317116	
0.630897	0.317116	
0.630897	0.317116	
0.630897	0.317116	
0.630897	0.317116	
0.630897	0.317116	
0.630897	0.399217	
0.630897	0.399217	
0.630897	0.399217	
0.630897	0.399217	
0.628523	0.452631	
0.446582	0.466617	
0.446582	0.466617	
0.446582	0.466617	
0.446582	0.466617	
0.446582	0.466617	
0.446582	0.466617	
0.446582	0.466617	
0.446582	0.466617	
0.446582	0.466617	
0.446582	0.466617	
0.446582	0.466617	
0.446582	0.466617	
0.446582	0.466617	
0.431549	0.612782	
0.431549	0.612782	
0.431549	0.612782	
0.431549	0.612782	
0.431549	0.612782	
0.431549	0.612782	
0.431549	0.612782	
0.431549	0.612782	
0.431549	0.612782	
0.431549	0.612782	
0.431549	0.612782	
0.431549	0.612782	
0.263128	0.812127	
0.263128	0.812127	
0.263128	0.812127	
0.263128	0.812127	
0.263128	0.812127	
0.263128	0.812127	
0.263128	0.812127	
0.248381	0.857831	
0.248381	0.857831	
0.23355	0.8773	
0.23355	0.8773	
0.232113	0.901748	
0.232113	0.901748	
0.232113	0.901748	
0.232113	0.901748	
0.232113	0.901748	
0.232113	0.901748	
0.232113	1.04694	
0.232113	1.04694	
0.232113	1.04694	
0.232113	1.04694	
0.232113	1.04694	
0.232113	1.04694	
0.232113	1.04694	
0.232113	1.04694	
0.215507	1.25998	
0.215507	1.25998	
0.215507	1.29196	
0.215507	1.29196	
0.215507	1.29196	
0.105887	1.37373	
0.105887	1.37373	
0.105887	1.37373	
0.105887	1.37373	
0.105887	1.38593	
0.105887	1.38593	
0.0537789	1.43409	
0.0537789	1.43409	
0.0537789	1.43409	
0.0537789	1.43409	
0.0537789	1.43409	
0.0537789	1.43409	
0.0537789	1.43409	
0.0251192	1.61357	
0.0251192	1.61357	
0.0251192	1.61357	
0.0251192	1.61357	
0.0251192	1.61357	
0	1.73939	
0	1.73939	
0	1.73939	
0	1.73939	
0	1.88201	
0	1.88201	
0	1.88201	
0	1.88201	
0	1.96891	
0	1.96891	
0	2.12878	
0	2.12878	
0	2.30128	
0	2.12878	
0	2.42234	
0	2.42234	
0	2.30128	
0	2.12878	
0	2.69774	
0	2.69774	
0	2.69774	
0	2.3137	
0	2.37447	
0	2.97936	
0	2.53127	
0	2.3137	
0	3.37477	
0	3.37793	
0	3.37793	
0	3.17371	
0	3.16345	
0	2.69774	
0	3.09612	
0	3.37793	
0	2.40319	
0	2.69774	
0	2.69774	
0	2.55713	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.24263	
0	5.24263	
0	5.09772	
0	5.09772	
0	5.09772	
0	4.53525	
0	5.64213	
0	5.64213	
0	4.657	
0.842401	-0.20566	
0.842401	-0.205314	
0.842401	-0.205314	
0.842401	-0.205314	
0.842401	-0.205314	
0.842401	-0.205314	
0.842401	-0.205314	
0.842401	-0.205314	
0.842401	-0.205314	
0.842401	-0.205314	
0.842401	-0.205314	
0.842401	-0.20566	
0.834133	-0.0948353	
0.834133	-0.0948353	
0.829116	-0.0658311	
0.829116	-0.0658311	
0.829116	-0.0658311	
0.829116	-0.0658311	
0.829116	-0.0658311	
0.829116	-0.0658311	
0.829116	-0.0658311	
0.829116	-0.0658311	
0.829116	-0.0658311	
0.829116	-0.0658311	
0.829116	-0.0658311	
0.829116	-0.0658311	
0.829116	-0.0658311	
0.829116	-0.0658311	
0.829116	-0.0658311	
0.829116	-0.0658311	
0.829116	0.125838	
0.647096	0.133345	
0.647096	0.133345	
0.647096	0.133345	
0.644594	0.142345	
0.644594	0.142345	
0.644594	0.142345	
0.640635	0.172946	
0.638148	0.190772	
0.638148	0.190772	
0.638148	0.190772	
0.637395	0.22653	
0.637395	0.22653	
0.637395	0.22653	
0.637395	0.22653	
0.637395	0.22653	
0.637395	0.22653	
0.626113	0.302512	
0.623738	0.315192	
0.623738	0.315192	
0.623738	0.355076	
0.623738	0.355076	
0.623738	0.355076	
0.446582	0.398407	
0.446582	0.398407	
0.446582	0.398407	
0.446582	0.398407	
0.446582	0.398407	
0.446582	0.398407	
0.446582	0.398407	
0.446582	0.398407	
0.446582	0.398407	
0.446582	0.466617	
0.446582	0.466617	
0.446582	0.466617	
0.446582	0.466617	
0.426471	0.525218	
0.426471	0.525218	
0.426471	0.525218	
0.426471	0.525218	
0.426471	0.525218	
0.426471	0.597268	
0.426471	0.597268	
0.426471	0.597268	
0.426471	0.597268	
0.426471	0.597268	
0.426471	0.597268	
0.426471	0.597268	
0.426471	0.597268	
0.426471	0.597268	
0.426471	0.597268	
0.426471	0.597268	
0.263128	0.812127	
0.263128	0.812127	
0.263128	0.812127	
0.263128	0.812127	
0.263128	0.812127	
0.263128	0.829583	
0.263128	0.829583	
0.263128	0.829583	
0.249171	0.857007	
0.249171	0.857007	
0.232113	0.899439	
0.232113	0.901748	
0.232113	0.901748	
0.232113	0.901748	
0.232113	0.901748	
0.232113	0.906691	
0.232113	0.906691	
0.232113	1.04694	
0.232113	1.04694	
0.205016	1.09847	
0.205016	1.09847	
0.205016	1.09847	
0.205016	1.09847	
0.205016	1.09847	
0.205016	1.09847	
0.160905	1.22501	
0.160905	1.22501	
0.160905	1.22501	
0.142641	1.26108	
0.105887	1.26972	
0.105887	1.26972	
0.105887	1.26972	
0.105887	1.26972	
0.105887	1.26972	
0.105887	1.26972	
0.0537789	1.41521	
0.0537789	1.41521	
0.0537789	1.43409	
0.0332427	1.45181	
0.0332427	1.45181	
0.0332427	1.45181	
0.0332427	1.45181	
0.0332427	1.45181	
0.0251192	1.61357	
0	1.62012	
0	1.62012	
0	1.62012	
0	1.62012	
0	1.73939	
0	1.73939	
0	1.76116	
0	1.88201	
0	1.88201	
0	1.88201	
0	1.96891	
0	1.96891	
0	2.12878	
0	2.12878	
0	1.88372	
0	2.12878	
0	1.88372	
0	2.42234	
0	2.30128	
0	2.12878	
0	1.88372	
0	2.69774	
0	2.69774	
0	2.3137	
0	2.37447	
0	2.97936	
0	2.53127	
0	2.3137	
0	3.37477	
0	3.37793	
0	3.37793	
0	3.17371	
0	3.16345	
0	2.69774	
0	3.09612	
0	3.37793	
0	2.40319	
0	2.69774	
0	2.69774	
0	2.55713	
0	1.86928	
0	5.1046	
0	5.1046	
0	5.1046	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.33256	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.03075	
0	5.24263	
0	5.24263	
0	5.09772	
0	5.09772	
0	5.09772	
0	4.53525	
0	5.64213	
0	5.64213	
0	4.657	
0.846419	-0.37333	
0.842401	-0.370383	
0.842401	-0.354717	
0.842401	-0.354717	
0.842401	-0.354717	
0.842401	-0.370383	
0.842401	-0.315332	
0.842401	-0.315332	
0.842401	-0.315332	
0.842401	-0.315332	
0.835094	-0.283097	
0.835094	-0.283097	
0.835094	-0.283097	
0.835094	-0.283097	
0.835094	-0.283097	
0.835094	-0.283097	
0.835094	-0.283097	
0.835094	-0.283097	
0.829116	-0.189124	
0.829116	-0.189124	
0.829116	-0.189124	
0.829116	-0.189124	
0.825828	-0.148833	
0.825828	-0.148833	
0.825828	-0.148833	
0.825828	-0.113998	
0.825828	-0.113998	
0.825828	-0.113998	
0.825828	-0.113998	
0.825828	-0.113998	
0.825828	-0.113998	
0.825828	-0.113998	
0.825828	-0.113998	
0.825828	-0.113998	
0.825828	-0.113998	
0.825828	-0.113998	
0.825828	-0.113998	
0.825828	-0.113998	
0.825828	-0.113998	
0.825828	-0.113998	
0.825828	-0.113998	
0.825828	-0.113998	
0.825828	-0.113998	
0.627988	0.142274	
0.627988	0.142274	
0.627988	0.142274	
0.627988	0.142274	
0.627988	0.142274	
0.627988	0.149279	
0.627988	0.149279	
0.627988	0.149279	
0.627988	0.149279	
0.627988	0.149279	
0.621905	0.226626	
0.621905	0.226626	
0.621905	0.226626	
0.621905	0.226626	
0.621905	0.226626	
0.621905	0.226626	
0.459378	0.316329	
0.459378	0.316329	
0.459378	0.316329	
0.459378	0.316329	
0.459378	0.316329	
0.459378	0.316329	
0.459378	0.316329	
0.459378	0.316329	
0.459378	0.316329	
0.459378	0.316329	
0.459378	0.316329	
0.459378	0.316329	
0.426471	0.459468	
0.426471	0.459468	
0.426471	0.472344	
0.426471	0.496259	
0.426471	0.496259	
0.426471	0.496259	
0.426471	0.496259	
0.426471	0.496259	
0.426471	0.496259	
0.426471	0.597268	
0.426471	0.597268	
0.426471	0.472344	
0.426471	0.472344	
0.426471	0.486546	
0.426471	0.486546	
0.426471	0.486546	
0.426471	0.486546	
0.250901	0.788269	
0.250901	0.788269	
0.250901	0.788269	
0.250901	0.75823	
0.250901	0.75823	
0.250901	0.75823	
0.250901	0.788269	
0.250901	0.788269	
0.250901	0.788269	
0.234559	0.847767	
0.234559	0.847767	
0.234559	0.847767	
0.234559	0.847767	
0.234559	0.847767	
0.234559	0.847767	
0.216632	0.986352	
0.210195	1.00796	
0.210195	1.00796	
0.210195	1.06189	
0.201464	1.07614	
0.201464	1.07614	
0.201464	1.07614	
0.115608	1.17034	
0.115608	1.17034	
0.115608	1.17034	
0.115608	1.17034	
0.115608	1.17034	
0.115608	1.17034	
0.107253	1.24451	
0.107253	1.24451	
0.0635841	1.28148	
0.0635841	1.28148	
0.0635841	1.28148	
0.0635841	1.28148	
0.0470946	1.357	
0.0470946	1.357	
0.0470946	1.357	
0.0470946	1.357	
