0.663288	-0.0454576	
0.663288	-0.233947	
0.663288	-0.233947	
0.663288	-0.233947	
0.663288	-0.233947	
0.663288	-0.233947	
0.663288	0.0196403	
0.663288	0.0196403	
0.663288	0.0196403	
0.663288	0.0196403	
0.663288	0.0196403	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.447037	0.0834958	
0.447037	0.0844054	
0.442404	0.103488	
0.442404	0.103488	
0.442404	0.103488	
0.442404	0.103488	
0.442404	0.103488	
0.442404	0.103488	
0.442404	0.103488	
0.442404	0.103488	
0.43591	0.157908	
0.429583	0.196049	
0.429583	0.20181	
0.429583	0.20181	
0.429583	0.20181	
0.429583	0.20181	
0.429583	0.20181	
0.429583	0.20181	
0.429583	0.20181	
0.429583	0.20181	
0.429583	0.20181	
0.429583	0.20181	
0.429583	0.20181	
0.429583	0.20181	
0.429583	0.20181	
0.429583	0.20181	
0.429583	0.20181	
0.257612	0.459186	
0.257612	0.459186	
0.257612	0.459186	
0.257612	0.459186	
0.257612	0.459186	
0.257612	0.459186	
0.257612	0.459186	
0.257612	0.459186	
0.257612	0.459186	
0.257612	0.459186	
0.257612	0.459186	
0.257612	0.459186	
0.257612	0.459186	
0.257612	0.459186	
0.257612	0.459186	
0.257612	0.459186	
0.257612	0.459186	
0.257612	0.459186	
0.257612	0.459186	
0.257612	0.459186	
0.257612	0.459186	
0.246546	0.511873	
0.246546	0.511873	
0.238218	0.53037	
0.238218	0.53037	
0.238218	0.53037	
0.231366	0.593809	
0.231366	0.602831	
0.231366	0.602831	
0.217904	0.673016	
0.217904	0.673016	
0.217904	0.673016	
0.217904	0.673016	
0.217904	0.673016	
0.217904	0.673016	
0.217904	0.673016	
0.0757031	0.945361	
0.0757031	0.945361	
0.0757031	0.945361	
0.0757031	0.945361	
0.0757031	0.945361	
0.0757031	0.945361	
0.0757031	0.945361	
0.0757031	0.945361	
0.0757031	0.945361	
0.0757031	0.945361	
0.0757031	0.945361	
0.0757031	0.945361	
0.0757031	0.945361	
0.0757031	0.945361	
0.0757031	0.945361	
0.0757031	0.945361	
0.0757031	0.945361	
0.067062	1.05574	
0.0228337	1.12287	
0.0228337	1.12287	
0.0228337	1.12287	
0.0228337	1.12287	
0.0228337	1.12287	
0.0228337	1.12287	
0.0145061	1.18365	
0	1.29775	
0	4.09073	
0.840138	-0.554141	
0.840138	-0.552054	
0.840138	-0.552054	
0.840138	-0.552054	
0.840104	-0.54085	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.839998	-0.435534	
0.663246	-0.24753	
0.663246	-0.24753	
0.663246	-0.24753	
0.663246	-0.24753	
0.663246	-0.24753	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.658882	-0.249562	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.4527	0.0725358	
0.451954	0.0687134	
0.451954	0.0687134	
0.451954	0.0687134	
0.451954	0.0687134	
0.451954	0.0687134	
0.451954	0.0687134	
0.451954	0.0687134	
0.451954	0.0687134	
0.451954	0.0687134	
0.451954	0.0687134	
0.451954	0.0687134	
0.451954	0.0687134	
0.450233	0.0783085	
0.450233	0.0783085	
0.442404	0.103488	
0.451954	0.0780128	
0.437518	0.134021	
0.437518	0.135943	
0.437518	0.135943	
0.437518	0.135943	
0.437518	0.135943	
0.429583	0.193071	
0.429583	0.20181	
0.429583	0.20181	
0.429583	0.20181	
0.429583	0.20181	
0.429583	0.20181	
0.421643	0.289302	
0.421643	0.289302	
0.421643	0.289302	
0.421643	0.289302	
0.421643	0.289302	
0.421643	0.289302	
0.421643	0.289302	
0.421643	0.289302	
0.421643	0.289302	
0.257612	0.452028	
0.257612	0.452028	
0.257612	0.452028	
0.257612	0.452028	
0.257612	0.452028	
0.257612	0.452028	
0.257612	0.452028	
0.257612	0.452028	
0.257612	0.452028	
0.257612	0.452028	
0.257612	0.452028	
0.257612	0.452028	
0.257612	0.452028	
0.257612	0.452028	
0.257612	0.452028	
0.257612	0.452028	
0.257612	0.452028	
0.257612	0.452028	
0.257612	0.452028	
0.238218	0.483263	
0.238218	0.483263	
0.238218	0.483263	
0.238218	0.502496	
0.238218	0.525992	
0.238218	0.525992	
0.238218	0.525992	
0.217904	0.645432	
0.217904	0.645432	
0.217904	0.673016	
0.217904	0.673016	
0.207237	0.73593	
0.202873	0.758618	
0.202873	0.758618	
0.202873	0.758618	
0.0757031	0.913693	
0.0757031	0.913693	
0.0757031	0.913693	
0.0757031	0.913693	
0.0757031	0.913693	
0.0757031	0.913693	
0.0757031	0.913693	
0.0757031	0.913693	
0.0757031	0.913693	
0.0757031	0.913693	
0.0757031	0.913693	
0.0757031	0.913693	
0.0757031	0.913693	
0.0757031	0.913693	
0.0757031	0.913693	
0.0757031	0.939289	
0.0228337	1.10368	
0.0228337	1.10368	
0.0228337	1.10368	
0.0228337	1.10368	
0.0228337	1.10368	
0.0228337	1.10368	
0.0145061	1.1372	
0	1.29649	
0	4.09073	
0.840138	-0.554141	
0.840138	-0.552054	
0.840138	-0.552054	
0.839998	-0.54197	
0.839998	-0.54197	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.837597	-0.492194	
0.837597	-0.492194	
0.837597	-0.492194	
0.837597	-0.492194	
0.836517	-0.473968	
0.836517	-0.473968	
0.836517	-0.473968	
0.835863	-0.459968	
0.835197	-0.451186	
0.835197	-0.451186	
0.835197	-0.451186	
0.834542	-0.43478	
0.834542	-0.43478	
0.834542	-0.43478	
0.834542	-0.43478	
0.832479	-0.413405	
0.832479	-0.413405	
0.832479	-0.413405	
0.832479	-0.413405	
0.832479	-0.391611	
0.832479	-0.391611	
0.832479	-0.391611	
0.832479	-0.391611	
0.832479	-0.391611	
0.832479	-0.391611	
0.832479	-0.391611	
0.832479	-0.391611	
0.832479	-0.391611	
0.832479	-0.391611	
0.832479	-0.391611	
0.832479	-0.391611	
0.832479	-0.391611	
0.832479	-0.391611	
0.832479	-0.391611	
0.832479	-0.391611	
0.832479	-0.391611	
0.832479	-0.391611	
0.656482	-0.27133	
0.656482	-0.27133	
0.656482	-0.27133	
0.656482	-0.27133	
0.656482	-0.27133	
0.656482	-0.27133	
0.656482	-0.27133	
0.656482	-0.27133	
0.656482	-0.27133	
0.656482	-0.27133	
0.656482	-0.27133	
0.656482	-0.27133	
0.656482	-0.25352	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.656482	-0.245754	
0.4527	0.0529044	
0.4527	0.0529044	
0.4527	0.0529044	
0.4527	0.0529044	
0.4527	0.0529044	
0.4527	0.0529044	
0.4527	0.0529044	
0.4527	0.0529044	
0.4527	0.0529044	
0.4527	0.0529044	
0.4527	0.0529044	
0.4527	0.0529044	
0.4527	0.0529044	
0.4527	0.0529044	
0.4527	0.0529044	
0.4527	0.0529044	
0.4527	0.0529044	
0.4527	0.0529044	
0.4527	0.0529044	
0.4527	0.0630009	
0.451954	0.0687134	
0.450233	0.0783085	
0.450233	0.0783085	
0.442404	0.103488	
0.442404	0.113497	
0.437518	0.121345	
0.435619	0.131227	
0.435619	0.14383	
0.435619	0.14383	
0.435619	0.14383	
0.429583	0.193071	
0.429583	0.20181	
0.429583	0.20181	
0.429583	0.20181	
0.429583	0.20181	
0.421643	0.268115	
0.421643	0.269329	
0.421643	0.289302	
0.421643	0.289302	
0.421643	0.289302	
0.421643	0.289302	
0.421643	0.289302	
0.259541	0.389608	
0.259541	0.389608	
0.259541	0.389608	
0.259541	0.389608	
0.259541	0.389608	
0.259541	0.389608	
0.259541	0.389608	
0.259541	0.389608	
0.259541	0.389608	
0.259541	0.389608	
0.259541	0.389608	
0.259541	0.389608	
0.259541	0.389608	
0.259541	0.389608	
0.259541	0.389608	
0.259541	0.389608	
0.259541	0.389608	
0.259541	0.389608	
0.259541	0.389608	
0.259541	0.389608	
0.257612	0.439726	
0.246945	0.469428	
0.246945	0.469428	
0.240985	0.476427	
0.238218	0.483263	
0.238218	0.502496	
0.228373	0.534048	
0.228373	0.534048	
0.228373	0.534048	
0.217904	0.614257	
0.217904	0.614257	
0.217904	0.673016	
0.217904	0.673016	
0.207237	0.73593	
0.202873	0.758618	
0.202873	0.758618	
0.202873	0.758618	
0.0757031	0.888179	
0.0757031	0.888179	
0.0757031	0.888179	
0.0757031	0.888179	
0.0757031	0.888179	
0.0757031	0.888179	
0.0757031	0.888179	
0.0757031	0.888179	
0.0757031	0.888179	
0.0757031	0.888179	
0.0757031	0.888179	
0.0757031	0.888179	
0.0757031	0.888179	
0.0757031	0.888179	
0.0757031	0.888179	
0.0228337	1.03411	
0.0228337	1.03411	
0.0228337	1.03411	
0.0228337	1.03411	
0.0228337	1.03411	
0.0228337	1.03411	
0.0228337	1.03411	
0.0145061	1.1372	
0	1.26874	
0	4.09073	
0.840138	-0.554141	
0.840138	-0.552054	
0.840138	-0.552054	
0.839998	-0.54197	
0.839998	-0.54197	
0.839998	-0.540482	
0.839998	-0.540482	
0.839998	-0.540482	
0.838503	-0.523023	
0.838503	-0.523023	
0.838503	-0.523023	
0.837323	-0.506871	
0.837323	-0.506871	
0.836397	-0.496805	
0.836397	-0.496805	
0.836397	-0.496805	
0.836397	-0.496805	
0.834027	-0.479299	
0.834027	-0.479299	
0.834027	-0.479299	
0.834027	-0.479299	
0.834027	-0.457107	
0.834027	-0.457107	
0.834027	-0.457107	
0.834027	-0.457107	
0.831628	-0.436365	
0.831628	-0.436365	
0.831628	-0.436365	
0.831628	-0.422191	
0.831628	-0.422191	
0.831628	-0.407655	
0.831628	-0.407655	
0.830308	-0.398442	
0.830308	-0.398442	
0.830308	-0.386588	
0.830308	-0.380467	
0.830308	-0.380467	
0.830308	-0.380467	
0.830308	-0.380467	
0.830308	-0.380467	
0.830308	-0.380467	
0.830308	-0.380467	
0.830308	-0.380467	
0.830308	-0.380467	
0.830308	-0.380467	
0.830308	-0.380467	
0.830308	-0.380467	
0.830308	-0.380467	
0.830308	-0.380467	
0.830308	-0.380467	
0.830308	-0.380467	
0.656842	-0.273167	
0.656842	-0.273167	
0.656842	-0.273167	
0.656842	-0.273167	
0.656842	-0.273167	
0.656842	-0.273167	
0.656842	-0.273167	
0.656842	-0.273167	
0.656842	-0.273167	
0.649585	-0.271618	
0.649585	-0.271413	
0.645771	-0.266319	
0.645771	-0.266319	
0.645771	-0.266319	
0.645771	-0.24423	
0.645771	-0.235905	
0.645771	-0.235905	
0.645771	-0.235905	
0.645771	-0.213298	
0.645771	-0.207855	
0.645771	-0.207855	
0.645771	-0.207855	
0.645771	-0.207855	
0.645771	-0.207855	
0.645771	-0.207855	
0.645771	-0.207855	
0.645771	-0.207855	
0.645771	-0.207855	
0.645771	-0.207855	
0.645771	-0.207855	
0.645771	-0.207855	
0.645771	-0.207855	
0.645771	-0.207855	
0.645771	-0.207855	
0.645771	-0.207855	
0.645771	-0.207855	
0.645771	-0.207855	
0.645771	-0.207855	
0.645771	-0.207855	
0.631804	-0.0977822	
0.628689	-0.0312103	
0.628689	-0.0312103	
0.628689	-0.0312103	
0.4527	0.00510967	
0.4527	0.00510967	
0.4527	0.00510967	
0.4527	0.00510967	
0.4527	0.00510967	
0.4527	0.00510967	
0.4527	0.00510967	
0.4527	0.00510967	
0.4527	0.00510967	
0.4527	0.00510967	
0.4527	0.00510967	
0.4527	0.00510967	
0.4527	0.00510967	
0.4527	0.00510967	
0.4527	0.00510967	
0.4527	0.00510967	
0.4527	0.00510967	
0.4527	0.00975229	
0.4527	0.00975229	
0.4527	0.0332372	
0.4527	0.0529044	
0.4527	0.0630009	
0.451954	0.0687134	
0.443306	0.0779138	
0.443306	0.0779138	
0.437518	0.0937148	
0.437518	0.0937148	
0.435084	0.117853	
0.435084	0.117853	
0.435084	0.117853	
0.429583	0.152326	
0.429583	0.152326	
0.429583	0.152326	
0.429583	0.20181	
0.429583	0.20181	
0.429583	0.20181	
0.423356	0.24024	
0.423356	0.24024	
0.421643	0.269329	
0.421643	0.289302	
0.421643	0.289302	
0.421643	0.289302	
0.421643	0.289302	
0.421643	0.289302	
0.412441	0.380956	
0.262655	0.384977	
0.262655	0.384977	
0.262655	0.384977	
0.262655	0.384977	
0.262655	0.384977	
0.262655	0.384977	
0.262655	0.384977	
0.262655	0.384977	
0.262655	0.384977	
0.262655	0.384977	
0.262655	0.384977	
0.262655	0.384977	
0.262655	0.384977	
0.262655	0.384977	
0.262655	0.384977	
0.262655	0.384977	
0.262655	0.384977	
0.259541	0.389608	
0.259541	0.389608	
0.246945	0.431251	
0.246945	0.431251	
0.243215	0.445347	
0.238218	0.47422	
0.238218	0.483263	
0.238218	0.502496	
0.228373	0.534048	
0.228373	0.534048	
0.217904	0.566993	
0.217904	0.566993	
0.217904	0.614257	
0.217904	0.673016	
0.207237	0.695781	
0.207237	0.695781	
0.202873	0.754694	
0.202873	0.758618	
0.101671	0.830218	
0.101671	0.830218	
0.101671	0.830218	
0.101671	0.830218	
0.101671	0.830218	
0.101671	0.830218	
0.101671	0.830218	
0.101671	0.830218	
0.101671	0.830218	
0.101671	0.830218	
0.101671	0.830218	
0.101671	0.830218	
0.0757031	0.888179	
0.0757031	0.888179	
0.0757031	0.888179	
0.0757031	0.888179	
0.0330483	0.981628	
0.0330483	0.981628	
0.0330483	0.981628	
0.0330483	0.981628	
0.0330483	0.981628	
0.0228337	1.00879	
0.0228337	1.00879	
0.0145061	1.06355	
0	1.21693	
0	4.09073	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.839998	-0.540482	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.834027	-0.479299	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.849813	-0.598371	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.826959	-0.340526	
0.826959	-0.340526	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.654287	-0.303485	
0.654287	-0.303485	
0.654287	-0.303485	
0.654287	-0.303485	
0.654287	-0.303485	
0.654287	-0.303485	
0.654287	-0.303485	
0.654287	-0.303485	
0.654287	-0.303485	
0.654287	-0.303485	
0.654287	-0.303485	
0.64912	-0.299999	
0.643851	-0.28832	
0.643851	-0.28832	
0.643851	-0.28832	
0.643851	-0.28832	
0.643851	-0.28832	
0.639469	-0.256974	
0.635624	-0.256774	
0.635624	-0.256774	
0.635624	-0.256774	
0.634161	-0.231866	
0.634161	-0.231866	
0.634161	-0.231866	
0.634161	-0.231866	
0.634161	-0.231866	
0.634161	-0.231866	
0.634161	-0.231866	
0.634161	-0.175317	
0.634161	-0.175317	
0.634161	-0.175317	
0.634161	-0.175317	
0.634161	-0.175317	
0.634161	-0.175317	
0.625934	-0.12186	
0.625934	-0.12186	
0.625934	-0.11184	
0.625934	-0.11184	
0.625934	-0.11184	
0.625934	-0.0712471	
0.625934	-0.0604281	
0.625934	-0.0604281	
0.625934	-0.0604281	
0.625934	-0.0604281	
0.625934	-0.0604281	
0.4527	-0.00781368	
0.4527	-0.00781368	
0.4527	-0.00781368	
0.4527	-0.00781368	
0.4527	-0.00781368	
0.4527	-0.00781368	
0.4527	-0.00781368	
0.4527	-0.00781368	
0.4527	-0.00781368	
0.4527	-0.00781368	
0.4527	-0.00781368	
0.4527	-0.00781368	
0.4527	-0.00781368	
0.4527	-0.00781368	
0.4527	-0.00781368	
0.4527	-0.00781368	
0.4527	-0.00781368	
0.4527	8.29845e-05	
0.4527	8.29845e-05	
0.4527	0.0303348	
0.4527	0.0349362	
0.4527	0.0349362	
0.4527	0.0349362	
0.4527	0.0349362	
0.4527	0.0349362	
0.435084	0.117853	
0.435084	0.117853	
0.435084	0.12412	
0.426395	0.131879	
0.426395	0.131879	
0.426395	0.131879	
0.426131	0.159225	
0.426131	0.159225	
0.421643	0.200352	
0.421643	0.200352	
0.421643	0.200352	
0.421643	0.200352	
0.421643	0.264826	
0.421643	0.289302	
0.421643	0.289302	
0.421643	0.289302	
0.262655	0.355059	
0.262655	0.355059	
0.262655	0.355059	
0.262655	0.355059	
0.262655	0.355059	
0.262655	0.355059	
0.262655	0.355059	
0.262655	0.355059	
0.262655	0.355059	
0.262655	0.355059	
0.262655	0.355059	
0.262655	0.355059	
0.262655	0.355059	
0.262655	0.355059	
0.262655	0.355059	
0.262655	0.355059	
0.262655	0.355059	
0.262655	0.355059	
0.262655	0.355059	
0.248645	0.37052	
0.248645	0.37052	
0.248645	0.37052	
0.237655	0.404338	
0.237655	0.404338	
0.237655	0.404338	
0.237655	0.404338	
0.228373	0.481316	
0.228373	0.481316	
0.2172	0.547298	
0.2172	0.547298	
0.2172	0.547298	
0.2172	0.547298	
0.2172	0.547298	
0.207237	0.695781	
0.191728	0.740498	
0.191728	0.740498	
0.191728	0.740498	
0.191728	0.740498	
0.101671	0.815191	
0.101671	0.815191	
0.101671	0.815191	
0.101671	0.815191	
0.101671	0.815191	
0.101671	0.815191	
0.101671	0.815191	
0.101671	0.815191	
0.101671	0.815191	
0.101671	0.815191	
0.0532034	0.842115	
0.0532034	0.842115	
0.0532034	0.842115	
0.0532034	0.842115	
0.0532034	0.842115	
0.0532034	0.842115	
0.0532034	0.842115	
0.0330483	0.981628	
0.0330483	0.981628	
0.0228337	1.00879	
0.0228337	1.00879	
0.0145061	1.0503	
0	1.21693	
0	4.09073	
0.844505	-0.650574	
0.844505	-0.650574	
0.844505	-0.650574	
0.844505	-0.650574	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.650574	
0.844505	-0.650574	
0.844505	-0.650574	
0.844505	-0.654974	
0.844505	-0.569349	
0.844505	-0.566935	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.566935	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.570829	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.634979	
0.654287	-0.331501	
0.654287	-0.331501	
0.654287	-0.331501	
0.654287	-0.331501	
0.654287	-0.331501	
0.654287	-0.331501	
0.654287	-0.331501	
0.654287	-0.331501	
0.654287	-0.331501	
0.654287	-0.331501	
0.652705	-0.339963	
0.644022	-0.327331	
0.644022	-0.327331	
0.644022	-0.327331	
0.644022	-0.327331	
0.644022	-0.327331	
0.644022	-0.327331	
0.644022	-0.327331	
0.644022	-0.327331	
0.644022	-0.327331	
0.635624	-0.257863	
0.635624	-0.257863	
0.635624	-0.252408	
0.635624	-0.252408	
0.635624	-0.257611	
0.635624	-0.257611	
0.635624	-0.257611	
0.635624	-0.257611	
0.635624	-0.257611	
0.635624	-0.257611	
0.635624	-0.257611	
0.635624	-0.257611	
0.635624	-0.257611	
0.635624	-0.257611	
0.635624	-0.257611	
0.635624	-0.257611	
0.635624	-0.257863	
0.635624	-0.257863	
0.635624	-0.257863	
0.635624	-0.257863	
0.635624	-0.257863	
0.635624	-0.257863	
0.635624	-0.257863	
0.635624	-0.257863	
0.4527	-0.0249801	
0.4527	-0.0249801	
0.4527	-0.0249801	
0.4527	-0.0249801	
0.4527	-0.0249801	
0.4527	-0.0249801	
0.4527	-0.0249801	
0.4527	-0.0249801	
0.4527	-0.0249801	
0.4527	-0.0249801	
0.4527	-0.0249801	
0.4527	-0.0249801	
0.4527	-0.0249801	
0.4527	-0.0249801	
0.4527	-0.0249801	
0.4527	-0.0249801	
0.4527	-0.0224966	
0.4527	-0.0118962	
0.4527	-0.0118962	
0.4527	-0.0118962	
0.43895	0.0206749	
0.43895	0.0206749	
0.43895	0.0291005	
0.43895	0.0291005	
0.43895	0.0291005	
0.43895	0.0291005	
0.43895	0.0291005	
0.43288	0.104244	
0.43288	0.104244	
0.43288	0.104244	
0.43288	0.104244	
0.43288	0.104244	
0.421643	0.180281	
0.421643	0.180281	
0.421643	0.180281	
0.421643	0.223484	
0.421643	0.223484	
0.421643	0.223484	
0.421643	0.223484	
0.421643	0.223484	
0.262655	0.339196	
0.262655	0.339196	
0.262655	0.339196	
0.262655	0.339196	
0.262655	0.339196	
0.262655	0.339196	
0.262655	0.339196	
0.262655	0.339196	
0.262655	0.339196	
0.262655	0.339196	
0.262655	0.339196	
0.262655	0.339196	
0.262655	0.339196	
0.262655	0.339196	
0.262655	0.339196	
0.262655	0.339196	
0.262655	0.339196	
0.262655	0.339196	
0.262655	0.339196	
0.248645	0.37052	
0.236288	0.396105	
0.236288	0.396105	
0.236288	0.396105	
0.236288	0.396105	
0.236288	0.396105	
0.228373	0.481316	
0.220088	0.503427	
0.220088	0.503427	
0.220088	0.503427	
0.212383	0.556827	
0.212383	0.558302	
0.212383	0.558302	
0.212383	0.558302	
0.191728	0.7228	
0.191728	0.7228	
0.191728	0.740498	
0.0866702	0.777468	
0.0866702	0.777468	
0.0866702	0.777468	
0.0866702	0.777468	
0.0866702	0.777468	
0.0866702	0.777468	
0.0866702	0.777468	
0.0866702	0.777468	
0.0866702	0.777468	
0.0866702	0.777468	
0.0866702	0.777468	
0.0866702	0.777468	
0.0632585	0.801854	
0.0632585	0.801854	
0.0632585	0.801854	
0.0532034	0.842115	
0.0532034	0.842115	
0.0387297	0.882122	
0.0387297	0.882122	
0.0228337	0.94968	
0.0228337	0.94968	
0.0145061	1.0503	
0	1.12004	
0	4.09073	
0.844505	-0.659373	
0.844505	-0.659373	
0.844505	-0.659373	
0.844505	-0.650574	
0.844505	-0.651336	
0.844505	-0.659373	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.634979	
0.844505	-0.650574	
0.844505	-0.650574	
0.844505	-0.650574	
0.844505	-0.654974	
0.844505	-0.659373	
0.844505	-0.566935	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.566935	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.844505	-0.569349	
0.83511	-0.494458	
0.83511	-0.494458	
0.83511	-0.494458	
0.83511	-0.494458	
0.83511	-0.494458	
0.83511	-0.494458	
0.83511	-0.494458	
0.83511	-0.494458	
0.83511	-0.494458	
0.83511	-0.494458	
0.83511	-0.494458	
0.83511	-0.494458	
0.828994	-0.418543	
0.828994	-0.418543	
0.828994	-0.418543	
0.828994	-0.418543	
0.828994	-0.418543	
0.828994	-0.418543	
0.828994	-0.418543	
0.828994	-0.418543	
0.828994	-0.418543	
0.652705	-0.353937	
0.652705	-0.353937	
0.652705	-0.353937	
0.652705	-0.353937	
0.652705	-0.353937	
0.652705	-0.353937	
0.652705	-0.353937	
0.652705	-0.353937	
0.652705	-0.353937	
0.652705	-0.353937	
0.652705	-0.353937	
0.652705	-0.353937	
0.652705	-0.339963	
0.646744	-0.332913	
0.644022	-0.327331	
0.64018	-0.319616	
0.64018	-0.319616	
0.64018	-0.319616	
0.64018	-0.319616	
0.64018	-0.319616	
